Results: 	[0.9443]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358, 0.9412]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358, 0.9412, 0.9366]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358, 0.9412, 0.9366, 0.938]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358, 0.9412, 0.9366, 0.938, 0.9366]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358, 0.9412, 0.9366, 0.938, 0.9366, 0.9403]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358, 0.9412, 0.9366, 0.938, 0.9366, 0.9403, 0.9459]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358, 0.9412, 0.9366, 0.938, 0.9366, 0.9403, 0.9459, 0.9392]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372, 0.941, 0.9545, 0.9491, 0.9593, 0.9358, 0.9412, 0.9366, 0.938, 0.9366, 0.9403, 0.9459, 0.9392, 0.9377]
30 Support Sets: (Mean:0.94357, SD:0.009221083413045604) | 	
