Results: 	[0.9535]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518, 0.9515]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518, 0.9515, 0.9526]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518, 0.9515, 0.9526, 0.957]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518, 0.9515, 0.9526, 0.957, 0.9515]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518, 0.9515, 0.9526, 0.957, 0.9515, 0.9543]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518, 0.9515, 0.9526, 0.957, 0.9515, 0.9543, 0.9584]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518, 0.9515, 0.9526, 0.957, 0.9515, 0.9543, 0.9584, 0.9509]	
Results: 	[0.9535, 0.9552, 0.9525, 0.9534, 0.9512, 0.9527, 0.9516, 0.9552, 0.951, 0.9542, 0.9506, 0.9549, 0.9526, 0.9527, 0.9538, 0.952, 0.9537, 0.9529, 0.9548, 0.957, 0.955, 0.9518, 0.9515, 0.9526, 0.957, 0.9515, 0.9543, 0.9584, 0.9509, 0.9543]
30 Support Sets: (Mean:0.9534266666666666, SD:0.0019445650756231697) | 	
