Results: 	[0.9003]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864, 0.8952]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864, 0.8952, 0.888]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864, 0.8952, 0.888, 0.8901]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864, 0.8952, 0.888, 0.8901, 0.888]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864, 0.8952, 0.888, 0.8901, 0.888, 0.8937]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864, 0.8952, 0.888, 0.8901, 0.888, 0.8937, 0.903]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864, 0.8952, 0.888, 0.8901, 0.888, 0.8937, 0.903, 0.8922]	
Results: 	[0.9003, 0.8916, 0.9078, 0.8822, 0.8889, 0.8961, 0.8663, 0.897, 0.9127, 0.9268, 0.8916, 0.8982, 0.9319, 0.8913, 0.9045, 0.9319, 0.8889, 0.8949, 0.9175, 0.9084, 0.9256, 0.8864, 0.8952, 0.888, 0.8901, 0.888, 0.8937, 0.903, 0.8922, 0.8898]
30 Support Sets: (Mean:0.8993599999999999, SD:0.015304509139466045) | 	
