Results: 	[0.9856]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899, 0.9865]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899, 0.9865, 0.9906]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899, 0.9865, 0.9906, 0.9892]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899, 0.9865, 0.9906, 0.9892, 0.9899]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899, 0.9865, 0.9906, 0.9892, 0.9899, 0.9865]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899, 0.9865, 0.9906, 0.9892, 0.9899, 0.9865, 0.9853]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899, 0.9865, 0.9906, 0.9892, 0.9899, 0.9865, 0.9853, 0.9889]	
Results: 	[0.9856, 0.9872, 0.983, 0.9895, 0.9896, 0.9862, 0.9915, 0.9862, 0.9825, 0.9788, 0.9903, 0.9859, 0.9774, 0.9893, 0.9846, 0.9755, 0.9896, 0.9862, 0.9812, 0.9837, 0.9785, 0.9899, 0.9865, 0.9906, 0.9892, 0.9899, 0.9865, 0.9853, 0.9889, 0.9906]
30 Support Sets: (Mean:0.98599, SD:0.004298143143586378) | 	
