Results: 	[0.868]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171, 0.9155]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171, 0.9155, 0.8491]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171, 0.9155, 0.8491, 0.9]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171, 0.9155, 0.8491, 0.9, 0.8938]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171, 0.9155, 0.8491, 0.9, 0.8938, 0.8809]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171, 0.9155, 0.8491, 0.9, 0.8938, 0.8809, 0.8828]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171, 0.9155, 0.8491, 0.9, 0.8938, 0.8809, 0.8828, 0.8857]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653, 0.9081, 0.901, 0.8715, 0.8818, 0.9171, 0.9155, 0.8491, 0.9, 0.8938, 0.8809, 0.8828, 0.8857, 0.889]
30 Support Sets: (Mean:0.8846933333333333, SD:0.019721892847068826) | 	
