Results: 	[0.9157]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913, 0.9124]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913, 0.9124, 0.9142]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913, 0.9124, 0.9142, 0.9218]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913, 0.9124, 0.9142, 0.9218, 0.9124]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913, 0.9124, 0.9142, 0.9218, 0.9124, 0.9172]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913, 0.9124, 0.9142, 0.9218, 0.9124, 0.9172, 0.9242]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913, 0.9124, 0.9142, 0.9218, 0.9124, 0.9172, 0.9242, 0.9115]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148, 0.9181, 0.9218, 0.9184, 0.913, 0.9124, 0.9142, 0.9218, 0.9124, 0.9172, 0.9242, 0.9115, 0.9172]
30 Support Sets: (Mean:0.91569, SD:0.003309687973625095) | 	
