Results: 	[0.9489]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472, 0.9511]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472, 0.9511, 0.9478]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472, 0.9511, 0.9478, 0.9469]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472, 0.9511, 0.9478, 0.9469, 0.9477]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472, 0.9511, 0.9478, 0.9469, 0.9477, 0.9496]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472, 0.9511, 0.9478, 0.9469, 0.9477, 0.9496, 0.9523]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472, 0.9511, 0.9478, 0.9469, 0.9477, 0.9496, 0.9523, 0.9487]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521, 0.9472, 0.9511, 0.9478, 0.9469, 0.9477, 0.9496, 0.9523, 0.9487, 0.9476]
30 Support Sets: (Mean:0.94937, SD:0.0015905214933126949) | 	
