Results: 	[0.7828]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81, 0.7964]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81, 0.7964, 0.7909]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81, 0.7964, 0.7909, 0.7783]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81, 0.7964, 0.7909, 0.7783, 0.8]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81, 0.7964, 0.7909, 0.7783, 0.8, 0.7873]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81, 0.7964, 0.7909, 0.7783, 0.8, 0.7873, 0.7647]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81, 0.7964, 0.7909, 0.7783, 0.8, 0.7873, 0.7647, 0.8054]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647, 0.7873, 0.81, 0.7964, 0.7909, 0.7783, 0.8, 0.7873, 0.7647, 0.8054, 0.7919]
30 Support Sets: (Mean:0.7890133333333333, SD:0.011749386875663891) | 	
