Results: 	[0.915]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111, 0.9199]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111, 0.9199, 0.9131]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111, 0.9199, 0.9131, 0.9101]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111, 0.9199, 0.9131, 0.9101, 0.9127]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111, 0.9199, 0.9131, 0.9101, 0.9127, 0.9163]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111, 0.9199, 0.9131, 0.9101, 0.9127, 0.9163, 0.9228]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111, 0.9199, 0.9131, 0.9101, 0.9127, 0.9163, 0.9228, 0.9147]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131, 0.9182, 0.9183, 0.9215, 0.9111, 0.9199, 0.9131, 0.9101, 0.9127, 0.9163, 0.9228, 0.9147, 0.9121]
30 Support Sets: (Mean:0.91585, SD:0.00341202235510322) | 	
