Results: 	[0.9947]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855, 0.9972]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855, 0.9972, 0.9869]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855, 0.9972, 0.9869, 0.9899]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855, 0.9972, 0.9869, 0.9899, 0.9934]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855, 0.9972, 0.9869, 0.9899, 0.9934, 0.9933]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855, 0.9972, 0.9869, 0.9899, 0.9934, 0.9933, 0.9908]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855, 0.9972, 0.9869, 0.9899, 0.9934, 0.9933, 0.9908, 0.998]	
Results: 	[0.9947, 0.9974, 0.9924, 0.9961, 0.986, 0.9911, 0.9765, 0.9934, 0.9922, 0.9872, 0.9923, 0.9915, 0.9945, 0.9955, 0.9855, 0.991, 0.9929, 0.9898, 0.9826, 0.9962, 0.9881, 0.9855, 0.9972, 0.9869, 0.9899, 0.9934, 0.9933, 0.9908, 0.998, 0.9876]
30 Support Sets: (Mean:0.9909833333333333, SD:0.004819578128149103) | 	
