Results: 	[0.7858]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852, 0.7084]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852, 0.7084, 0.806]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852, 0.7084, 0.806, 0.7687]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852, 0.7084, 0.806, 0.7687, 0.766]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852, 0.7084, 0.806, 0.7687, 0.766, 0.7816]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852, 0.7084, 0.806, 0.7687, 0.766, 0.7816, 0.7925]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852, 0.7084, 0.806, 0.7687, 0.766, 0.7816, 0.7925, 0.7304]	
Results: 	[0.7858, 0.8593, 0.7852, 0.7602, 0.7672, 0.7867, 0.7964, 0.8205, 0.8018, 0.816, 0.7527, 0.7774, 0.8657, 0.8024, 0.8654, 0.8611, 0.7979, 0.8244, 0.8855, 0.8512, 0.812, 0.7852, 0.7084, 0.806, 0.7687, 0.766, 0.7816, 0.7925, 0.7304, 0.7919]
30 Support Sets: (Mean:0.8001833333333334, SD:0.04123414289432828) | 	
