Results: 	[0.8692]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752, 0.8699]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752, 0.8699, 0.8711]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752, 0.8699, 0.8711, 0.8697]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752, 0.8699, 0.8711, 0.8697, 0.8703]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752, 0.8699, 0.8711, 0.8697, 0.8703, 0.8715]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752, 0.8699, 0.8711, 0.8697, 0.8703, 0.8715, 0.8738]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752, 0.8699, 0.8711, 0.8697, 0.8703, 0.8715, 0.8738, 0.8843]	
Results: 	[0.8692, 0.8811, 0.8791, 0.8778, 0.8762, 0.8756, 0.8768, 0.8847, 0.8765, 0.8825, 0.8721, 0.875, 0.8776, 0.8717, 0.875, 0.8857, 0.876, 0.8813, 0.8677, 0.8734, 0.8719, 0.8752, 0.8699, 0.8711, 0.8697, 0.8703, 0.8715, 0.8738, 0.8843, 0.8688]
30 Support Sets: (Mean:0.8753833333333333, SD:0.005001660643766457) | 	
