Results: 	[0.9095]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186, 0.9095]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186, 0.9095, 0.905]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186, 0.9095, 0.905, 0.914]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186, 0.9095, 0.905, 0.914, 0.914]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186, 0.9095, 0.905, 0.914, 0.914, 0.9186]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186, 0.9095, 0.905, 0.914, 0.914, 0.9186, 0.9136]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186, 0.9095, 0.905, 0.914, 0.914, 0.9186, 0.9136, 0.9005]	
Results: 	[0.9095, 0.9095, 0.914, 0.9005, 0.9182, 0.914, 0.9041, 0.9136, 0.905, 0.9231, 0.9095, 0.9136, 0.9095, 0.914, 0.9186, 0.8959, 0.914, 0.9136, 0.9095, 0.9231, 0.9095, 0.9186, 0.9095, 0.905, 0.914, 0.914, 0.9186, 0.9136, 0.9005, 0.9186]
30 Support Sets: (Mean:0.9118233333333333, SD:0.006486786746830098) | 	
