Results: 	[0.74]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327, 0.7611]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327, 0.7611, 0.7506]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327, 0.7611, 0.7506, 0.7564]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327, 0.7611, 0.7506, 0.7564, 0.7672]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327, 0.7611, 0.7506, 0.7564, 0.7672, 0.7396]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327, 0.7611, 0.7506, 0.7564, 0.7672, 0.7396, 0.7606]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327, 0.7611, 0.7506, 0.7564, 0.7672, 0.7396, 0.7606, 0.7233]	
Results: 	[0.74, 0.7285, 0.7298, 0.7909, 0.7092, 0.7387, 0.7499, 0.7373, 0.732, 0.7348, 0.7615, 0.7867, 0.7597, 0.7653, 0.7359, 0.7502, 0.7746, 0.7384, 0.7339, 0.7643, 0.7013, 0.7327, 0.7611, 0.7506, 0.7564, 0.7672, 0.7396, 0.7606, 0.7233, 0.7465]
30 Support Sets: (Mean:0.7466966666666667, SD:0.020435778012801598) | 	
