Results: 	[0.9984]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979, 0.9981]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979, 0.9981, 0.9981]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979, 0.9981, 0.9981, 0.9994]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979, 0.9981, 0.9981, 0.9994, 0.998]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979, 0.9981, 0.9981, 0.9994, 0.998, 0.9994]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979, 0.9981, 0.9981, 0.9994, 0.998, 0.9994, 0.9925]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979, 0.9981, 0.9981, 0.9994, 0.998, 0.9994, 0.9925, 0.9979]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979, 0.9979, 0.9981, 0.9981, 0.9994, 0.998, 0.9994, 0.9925, 0.9979, 0.998]
30 Support Sets: (Mean:0.9967433333333333, SD:0.002750132703172232) | 	
