Results: 	[0.6861]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798, 0.6873]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798, 0.6873, 0.6819]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798, 0.6873, 0.6819, 0.6767]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798, 0.6873, 0.6819, 0.6767, 0.6801]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798, 0.6873, 0.6819, 0.6767, 0.6801, 0.6568]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798, 0.6873, 0.6819, 0.6767, 0.6801, 0.6568, 0.7085]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798, 0.6873, 0.6819, 0.6767, 0.6801, 0.6568, 0.7085, 0.668]	
Results: 	[0.6861, 0.6538, 0.6937, 0.7287, 0.7208, 0.664, 0.677, 0.6583, 0.6523, 0.6568, 0.6495, 0.6773, 0.726, 0.6671, 0.7045, 0.6544, 0.7133, 0.6656, 0.6529, 0.6779, 0.6964, 0.6798, 0.6873, 0.6819, 0.6767, 0.6801, 0.6568, 0.7085, 0.668, 0.6873]
30 Support Sets: (Mean:0.6800933333333333, SD:0.023047206926793466) | 	
