Results: 	[0.6386]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322, 0.6837]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322, 0.6837, 0.7036]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322, 0.6837, 0.7036, 0.547]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322, 0.6837, 0.7036, 0.547, 0.6717]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322, 0.6837, 0.7036, 0.547, 0.6717, 0.6015]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322, 0.6837, 0.7036, 0.547, 0.6717, 0.6015, 0.7413]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322, 0.6837, 0.7036, 0.547, 0.6717, 0.6015, 0.7413, 0.628]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316, 0.6744, 0.6515, 0.6322, 0.6837, 0.7036, 0.547, 0.6717, 0.6015, 0.7413, 0.628, 0.6759]
30 Support Sets: (Mean:0.68076, SD:0.062290103271043305) | 	
