Results: 	[0.5882]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789, 0.6154]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789, 0.6154, 0.6015]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789, 0.6154, 0.6015, 0.6092]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789, 0.6154, 0.6015, 0.6092, 0.6231]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789, 0.6154, 0.6015, 0.6092, 0.6231, 0.5876]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789, 0.6154, 0.6015, 0.6092, 0.6231, 0.5876, 0.6144]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789, 0.6154, 0.6015, 0.6092, 0.6231, 0.5876, 0.6144, 0.5672]	
Results: 	[0.5882, 0.5737, 0.5753, 0.6551, 0.5501, 0.5863, 0.6006, 0.5847, 0.5782, 0.5818, 0.6157, 0.6494, 0.6134, 0.6207, 0.5831, 0.6012, 0.633, 0.5863, 0.5802, 0.6193, 0.5407, 0.5789, 0.6154, 0.6015, 0.6092, 0.6231, 0.5876, 0.6144, 0.5672, 0.5963]
30 Support Sets: (Mean:0.59702, SD:0.026144444916654852) | 	
