Results: 	[0.8129]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053, 0.8094]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053, 0.8094, 0.8086]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053, 0.8094, 0.8086, 0.8079]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053, 0.8094, 0.8086, 0.8079, 0.8075]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053, 0.8094, 0.8086, 0.8079, 0.8075, 0.8014]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053, 0.8094, 0.8086, 0.8079, 0.8075, 0.8014, 0.8186]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053, 0.8094, 0.8086, 0.8079, 0.8075, 0.8014, 0.8186, 0.799]	
Results: 	[0.8129, 0.7956, 0.8107, 0.8189, 0.8105, 0.8011, 0.8039, 0.7959, 0.7926, 0.7972, 0.7975, 0.8019, 0.8217, 0.8006, 0.8186, 0.7959, 0.8191, 0.8019, 0.8035, 0.8127, 0.8142, 0.8053, 0.8094, 0.8086, 0.8079, 0.8075, 0.8014, 0.8186, 0.799, 0.8073]
30 Support Sets: (Mean:0.8063966666666667, SD:0.008168040466199419) | 	
