Results: 	[0.8901]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906, 0.8919]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906, 0.8919, 0.9036]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906, 0.8919, 0.9036, 0.894]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906, 0.8919, 0.9036, 0.894, 0.8987]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906, 0.8919, 0.9036, 0.894, 0.8987, 0.9055]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906, 0.8919, 0.9036, 0.894, 0.8987, 0.9055, 0.8798]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906, 0.8919, 0.9036, 0.894, 0.8987, 0.9055, 0.8798, 0.8974]	
Results: 	[0.8901, 0.9055, 0.9015, 0.9256, 0.8891, 0.8935, 0.9121, 0.8903, 0.9075, 0.8901, 0.9139, 0.8961, 0.8885, 0.8934, 0.8954, 0.8935, 0.9066, 0.8994, 0.897, 0.8963, 0.9109, 0.906, 0.8919, 0.9036, 0.894, 0.8987, 0.9055, 0.8798, 0.8974, 0.8861]
30 Support Sets: (Mean:0.8986433333333333, SD:0.009666960558354505) | 	





