Results: 	[0.6039]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284, 0.5828]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284, 0.5828, 0.5387]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284, 0.5828, 0.5387, 0.6369]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284, 0.5828, 0.5387, 0.6369, 0.69]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284, 0.5828, 0.5387, 0.6369, 0.69, 0.6121]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284, 0.5828, 0.5387, 0.6369, 0.69, 0.6121, 0.6287]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284, 0.5828, 0.5387, 0.6369, 0.69, 0.6121, 0.6287, 0.6544]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639, 0.6749, 0.61, 0.6571, 0.5867, 0.6284, 0.5828, 0.5387, 0.6369, 0.69, 0.6121, 0.6287, 0.6544, 0.6375]
30 Support Sets: (Mean:0.6236266666666667, SD:0.030852261229746297) | 	
