Results: 	[0.4047]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995, 0.4387]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995, 0.4387, 0.4036]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995, 0.4387, 0.4036, 0.4367]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995, 0.4387, 0.4036, 0.4367, 0.4053]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995, 0.4387, 0.4036, 0.4367, 0.4053, 0.4218]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995, 0.4387, 0.4036, 0.4367, 0.4053, 0.4218, 0.4123]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995, 0.4387, 0.4036, 0.4367, 0.4053, 0.4218, 0.4123, 0.4283]	
Results: 	[0.4047, 0.4102, 0.4286, 0.3946, 0.4197, 0.416, 0.3826, 0.4205, 0.4257, 0.4357, 0.3924, 0.4221, 0.4212, 0.4107, 0.4063, 0.3995, 0.4353, 0.406, 0.4461, 0.4078, 0.3968, 0.3995, 0.4387, 0.4036, 0.4367, 0.4053, 0.4218, 0.4123, 0.4283, 0.4205]
30 Support Sets: (Mean:0.41497333333333336, SD:0.015437614907199504) | 	
