Results: 	[0.6769]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499, 0.7712]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499, 0.7712, 0.7366]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499, 0.7712, 0.7366, 0.8097]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499, 0.7712, 0.7366, 0.8097, 0.8105]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499, 0.7712, 0.7366, 0.8097, 0.8105, 0.7988]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499, 0.7712, 0.7366, 0.8097, 0.8105, 0.7988, 0.7574]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499, 0.7712, 0.7366, 0.8097, 0.8105, 0.7988, 0.7574, 0.8252]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708, 0.8055, 0.8499, 0.7712, 0.7366, 0.8097, 0.8105, 0.7988, 0.7574, 0.8252, 0.8265]
30 Support Sets: (Mean:0.79185, SD:0.045204765922068055) | 	
