Results: 	[0.4411]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366, 0.4725]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366, 0.4725, 0.4405]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366, 0.4725, 0.4405, 0.471]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366, 0.4725, 0.4405, 0.471, 0.4417]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366, 0.4725, 0.4405, 0.471, 0.4417, 0.4574]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366, 0.4725, 0.4405, 0.471, 0.4417, 0.4574, 0.4477]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366, 0.4725, 0.4405, 0.471, 0.4417, 0.4574, 0.4477, 0.4631]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795, 0.4438, 0.4332, 0.4366, 0.4725, 0.4405, 0.471, 0.4417, 0.4574, 0.4477, 0.4631, 0.4562]
30 Support Sets: (Mean:0.45074333333333333, SD:0.014272609005227173) | 	
