Results: 	[0.9502]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548, 0.9457]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548, 0.9457, 0.9591]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548, 0.9457, 0.9591, 0.9502]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548, 0.9457, 0.9591, 0.9502, 0.9502]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548, 0.9457, 0.9591, 0.9502, 0.9502, 0.9548]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548, 0.9457, 0.9591, 0.9502, 0.9502, 0.9548, 0.9455]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548, 0.9457, 0.9591, 0.9502, 0.9502, 0.9548, 0.9455, 0.9502]	
Results: 	[0.9502, 0.9593, 0.9502, 0.9683, 0.9591, 0.9502, 0.9548, 0.9502, 0.9502, 0.9457, 0.9548, 0.9457, 0.9457, 0.95, 0.9548, 0.9502, 0.95, 0.9457, 0.9457, 0.95, 0.9455, 0.9548, 0.9457, 0.9591, 0.9502, 0.9502, 0.9548, 0.9455, 0.9502, 0.9548]
30 Support Sets: (Mean:0.9513866666666667, SD:0.005315412420066981) | 	
