Results: 	[0.5611]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852, 0.5904]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852, 0.5904, 0.6536]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852, 0.5904, 0.6536, 0.662]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852, 0.5904, 0.6536, 0.662, 0.7175]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852, 0.5904, 0.6536, 0.662, 0.7175, 0.5491]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852, 0.5904, 0.6536, 0.662, 0.7175, 0.5491, 0.644]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852, 0.5904, 0.6536, 0.662, 0.7175, 0.5491, 0.644, 0.7919]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867, 0.6852, 0.5904, 0.6536, 0.662, 0.7175, 0.5491, 0.644, 0.7919, 0.6651]
30 Support Sets: (Mean:0.6644433333333334, SD:0.08415746604998289) | 	
