Results: 	[0.9913]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826, 0.9894]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826, 0.9894, 0.9923]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826, 0.9894, 0.9923, 0.9829]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826, 0.9894, 0.9923, 0.9829, 0.9802]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826, 0.9894, 0.9923, 0.9829, 0.9802, 0.9885]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826, 0.9894, 0.9923, 0.9829, 0.9802, 0.9885, 0.9906]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826, 0.9894, 0.9923, 0.9829, 0.9802, 0.9885, 0.9906, 0.9795]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834, 0.9924, 0.9901, 0.9826, 0.9894, 0.9923, 0.9829, 0.9802, 0.9885, 0.9906, 0.9795, 0.9779]
30 Support Sets: (Mean:0.98647, SD:0.00458431734473535) | 	
